speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area,exposure_weight,risk_score
35.66128961256088,0.03317275703518896,0.5747147415257097,0.0268217643597623,18.741844468787946,113.3671268754676,False,Area 1 (known safe),0.4997598727745432,0.0
59.83941150072201,0.5674015819237044,0.4673120925154315,0.29944556641650044,38.5303250096837,62.725575580231784,False,Area 1 (known safe),0.5425817475243334,0.0
47.703293089679185,0.17045952894662864,0.6878064011661793,0.22652563907149043,28.181402209714868,99.50904681412658,False,Area 1 (known safe),0.6615127876677659,0.0
53.21125830945994,0.14036273138610056,0.7,0.18643594704846836,31.53437704374896,102.32517778693435,False,Area 1 (known safe),0.6352908544940281,0.0
46.40396089485833,0.6231194880946845,0.7,0.17633015856836468,26.65237716693941,55.980529142910285,False,Area 1 (known safe),0.4320823633304909,0.0
50.23626557224678,0.31087011721747304,0.48047745615563686,0.15129431160995174,28.904504787848175,87.27360401018876,False,Area 1 (known safe),0.499017883146308,0.0
71.13231735731497,0.440880233134864,0.7,0.07722822830240875,44.32853374211935,73.47549761905304,False,Area 1 (known safe),0.4058761350484631,0.0
59.673809992715235,0.3599988094397729,0.21166082415713605,0.06791712103792011,34.553540704762234,84.17014934883898,False,Area 1 (known safe),0.3556667208855814,0.0
79.8672274641749,0.6483363201525237,0.7,0.1648597371567673,54.57872121744022,53.55971326535773,True,Area 2 (known unsafe - documented trigger),0.41052520909575785,0.41052520909575785
69.34395989104814,0.4701197660664689,0.7,0.021060244367385506,41.64978187379326,70.66850245761898,False,Area 1 (known safe),0.338012337940798,0.0
43.21725588633481,0.3523827591064653,0.6950775465250385,0.16824408094810503,24.515346087211967,82.00078984662908,False,Area 1 (known safe),0.5315526092842747,0.0
72.16297403238713,0.25729256758304453,0.5127706265829064,0.2742815553389564,49.21481211423543,92.22328975253029,False,Area 1 (known safe),0.6482801222931746,0.0
31.36438253252828,0.5087530926261469,0.15230578675520445,0.003248490198237697,16.49937885106807,70.24586838735867,False,Area 1 (known safe),0.22259312116105964,0.0
41.509063943562886,0.552569751901957,0.0634667233476014,0.03221826469423493,21.903354926731488,66.5725034773265,False,Area 1 (known safe),0.22071037243559233,0.0
75.24592101721335,0.3291092810627322,0.7,0.1749233081276085,50.17738565925548,84.2055090179777,False,Area 1 (known safe),0.5482795957025156,0.0
61.9948218041626,0.4717805289126291,0.6231473433471788,0.25454271654184923,39.59322771701221,70.97018516430452,False,Area 1 (known safe),0.5593026064788744,0.0
41.34235477505282,0.27927863789849217,0.7,0.2863347259970486,24.72780053261836,88.98925076174476,False,Area 1 (known safe),0.6796232708376517,0.0
40.95724841162902,0.006000781673981992,0.7,0.25817466781373377,24.164671016292786,115.22392495929773,False,Area 1 (known safe),0.760774355144141,0.0
73.13090508797153,0.21564830163787874,0.4962161713896043,0.20328394058893676,48.71550875451766,96.320466014426,False,Area 1 (known safe),0.5914570456422259,0.0
51.02551790382661,0.28020286713891995,0.7,0.014254734805693413,27.512523790618154,88.90052475466368,False,Area 1 (known safe),0.4071735879501254,0.0
71.72978693141586,0.40804299881807193,0.7,0.1836230353876234,46.98978357242515,76.62787211346509,False,Area 1 (known safe),0.5254058358603946,0.0
68.55037193049426,0.03736566013861109,0.7,0.010856581204607318,40.77056258657559,112.21289662669334,False,Area 1 (known safe),0.5009103171491629,0.0
70.69580532830423,0.23706290109768058,0.7,0.22177198693966518,46.77402831510719,93.04196149462265,False,Area 1 (known safe),0.631946826500593,0.0
75.57745241525865,0.6059862702650572,0.7,0.023883247433003674,47.33041963185565,57.6253180545545,False,Area 1 (known safe),0.28648873932698077,0.0
46.297577197721765,0.2057705219543714,0.7,0.27198670951103837,27.812655039881147,96.04602989238035,False,Area 1 (known safe),0.6946785007292898,0.0
37.8336067173759,0.25744199512243215,0.7,0.1565787865875907,21.212815296706015,91.0855684682465,False,Area 1 (known safe),0.5586019885386179,0.0
56.96772080034482,0.20908420294490082,0.7,0.2704830168564966,35.70522143834943,95.72791651728951,False,Area 1 (known safe),0.6918493356785362,0.0
72.72928844047405,0.3341577258471312,0.7,0.059110219166135486,45.4182422387297,83.7208583186754,False,Area 1 (known safe),0.430447128827283,0.0
34.05796245623575,0.6643586916546443,0.7,0.11417328838088543,18.784326205274986,52.02156560115414,False,Area 1 (known safe),0.3534298117190277,0.0
72.18462017190333,0.5611123857080786,0.7,0.04038790005114488,44.545918785939456,61.93321097202444,False,Area 1 (known safe),0.32094294576791343,0.0
44.66473266044111,0.4608702052338143,0.3547335417727995,0.23249340304089622,26.221950587756844,73.62805904691703,False,Area 1 (known safe),0.5013553522132905,0.0
32.00643945391279,0.21971046271505168,0.6294564807916301,0.27864227261849456,19.235066405910374,95.13105669460526,False,Area 1 (known safe),0.6851765596512184,0.0
65.86358445936679,0.15906384061818335,0.7,0.2065102984557678,42.0903958074103,100.52987130065439,False,Area 1 (known safe),0.6478847622084944,0.0
48.437510725281015,0.6157338334821452,0.7,0.2967710483318126,29.633171387877717,56.68955198571406,False,Area 1 (known safe),0.5554775149389546,0.0
56.88153383017725,0.45790178547813787,0.7,0.020632179849213794,31.688536626193375,71.84142859409877,False,Area 1 (known safe),0.34247146565795866,0.0
42.62346487606398,0.13602642487760275,0.7,0.009150833225794618,22.265298200350426,102.74146321175013,False,Area 1 (known safe),0.45974026327475354,0.0
47.963845788227985,0.5763706098555442,0.07147091176044951,0.23663126964472622,28.495149509960505,64.23959598330505,False,Area 1 (known safe),0.41680366246657596,0.0
30.180211994414357,0.18612224452875603,0.7,0.11210416232343014,16.894090805676147,97.93226452523942,False,Area 1 (known safe),0.5426552645119277,0.0
69.08406039798098,0.12694253158894298,0.5139831275156184,0.21988763411555892,45.24020639622515,104.72961820236776,False,Area 1 (known safe),0.6462080906073244,0.0
64.9637397667695,0.2597353304667479,0.6132833953463714,0.004871697584799428,37.66379316663402,91.38570790311397,False,Area 1 (known safe),0.39297007470005596,0.0
36.42841323014844,0.10351326901668256,0.7,0.004443640030017315,18.900490451451454,105.86272617439846,False,Area 1 (known safe),0.46803833242334425,0.0
79.24521245674563,0.5133940715850475,0.7,0.008794037264267128,50.50888594995733,66.51416912783544,False,Area 1 (known safe),0.3084364086302482,0.0
60.40311426525556,0.06970468270673458,0.7,0.06580753253477413,35.08546150740817,109.10835046015347,False,Area 1 (known safe),0.5429256594520803,0.0
55.03897454703007,0.22340462463622646,0.7,0.1121963355085685,31.762152013978575,94.35315603492226,False,Area 1 (known safe),0.527834485654078,0.0
49.11096338114455,0.43991044391221434,0.7,0.18235374093505635,28.55536122188445,73.56859738442742,False,Area 1 (known safe),0.5113895633701706,0.0
74.93363777818189,0.47391475040202147,0.014215494175719323,0.29577416574809184,52.388869735309704,74.41889099635162,False,Area 1 (known safe),0.5083405897136412,0.0
42.19817407092816,0.5653984851469644,0.5311703946953552,0.10632287010429976,23.16307256912905,62.53472305771927,False,Area 1 (known safe),0.35983903524981725,0.0
36.120540334328346,0.04722863966546753,0.7,0.058470048499754596,19.289148151999242,111.26605059211512,False,Area 1 (known safe),0.5445785926335676,0.0
67.955954779213,0.08062095217578324,0.7,0.2693555501444586,45.14336550347862,108.0603885911248,False,Area 1 (known safe),0.7421071692741453,0.0
59.77746402029267,0.06085915180478074,0.3119280384365912,0.20981375704431265,36.98998698949713,112.28595319612151,False,Area 1 (known safe),0.632259302087889,0.0
60.45330846272492,0.42315031546491033,0.5934956662130388,0.23706024721156793,38.00046907141724,75.81659571809037,False,Area 1 (known safe),0.5568244709575596,0.0
40.92352155097318,0.04184794488293431,0.7,0.03725046170183779,21.632365012858088,111.7825972912383,False,Area 1 (known safe),0.5255112837486641,0.0
68.2729223623432,0.22300018103847785,0.5039830602997613,0.0336738022634688,40.966249593806445,95.56808425850755,False,Area 1 (known safe),0.42007118889304185,0.0
70.0673571980856,0.4864037550971114,0.7,0.06299028260808133,43.096264783544925,69.1052395106773,False,Area 1 (known safe),0.37342878056923673,0.0
47.43952942660105,0.44632575244220163,0.6225138457733921,0.19294552361391648,27.558343207128207,73.41764469090829,False,Area 1 (known safe),0.5077922995030446,0.0
57.55823007368264,0.6073090409481429,0.7,0.05863060751738047,32.79255179208412,57.49833206897827,False,Area 1 (known safe),0.32070699113812334,0.0
79.06223003411954,0.422259260987077,0.7,0.012930160337499353,50.42183221033601,75.2631109452406,False,Area 1 (known safe),0.3490264559426685,0.0
52.06995455401777,0.38009294574581853,0.7,0.008027671947818714,28.12159056145625,79.31107720840141,False,Area 1 (known safe),0.3609904936494913,0.0
73.66706538022999,0.2594746289659686,0.7,0.0973942259675044,47.06487430758042,90.89043561926701,False,Area 1 (known safe),0.49860437438111693,0.0
58.42860765701071,0.2892670728360325,0.5851763244805637,0.24948760673086148,36.545383551864795,88.7193030608575,False,Area 1 (known safe),0.621557226268533,0.0
49.25503394702585,0.677869534017454,0.7,0.07715676353302288,27.215472122487398,50.72452473432442,False,Area 1 (known safe),0.3110089499260413,0.0
35.638527924457655,0.21271329495179636,0.7,0.14158050413739845,19.866581961104817,95.37952368462754,False,Area 1 (known safe),0.5614951861566799,0.0
77.33836427484445,0.22915418702542878,0.7,0.0053931993528578805,48.60016113211621,93.80119804555883,False,Area 1 (known safe),0.41873152454268636,0.0
56.510952391049685,0.30526242901741474,0.7,0.023663794945093262,31.466374698159722,86.49480681432819,False,Area 1 (known safe),0.4065588233381273,0.0
44.14639645414519,0.6789287696603759,0.44898974437326156,0.18238981456221212,25.269952313193894,52.128899646364346,False,Area 1 (known safe),0.37816676835405105,0.0
43.534859046107385,0.6745676511269867,0.7,0.2082763689058576,25.197034263836702,51.041505491809275,False,Area 1 (known safe),0.4434493084550629,0.0
76.4981787890255,0.5435605896944697,0.7,0.255100259841685,53.11100296690654,63.618183389330895,False,Area 1 (known safe),0.542676023963897,0.0
72.83469016632822,0.06892322134514528,0.7,0.04013980139979679,45.13097417368266,109.18337075086605,False,Area 1 (known safe),0.5175705128617387,0.0
53.019043771298875,0.10046621150850066,0.7,0.13665256470957748,30.660011162711662,106.15524369518394,False,Area 1 (known safe),0.6014660801061773,0.0
71.32496811505038,0.5543919783669154,0.21318122915965843,0.2841244349711537,48.60178512962778,65.49928270181816,False,Area 1 (known safe),0.4943448279983363,0.0
51.15527406381649,0.3278009686421096,0.7,0.2316250627332923,30.687515512919312,84.33110701035747,False,Area 1 (known safe),0.6055046752764485,0.0
42.6153570379319,0.22056807363694264,0.4244024377608364,0.035088114553844495,22.56771548228796,96.27905030428848,False,Area 1 (known safe),0.4105212507631929,0.0
79.1707557633214,0.4662569273026208,0.7,0.15075007350551828,53.558336426593954,71.0393349789484,False,Area 1 (known safe),0.46924730258446995,0.0
45.19437839854109,0.6664967409043016,0.3579525654302518,0.2767141745516516,27.1251063683439,53.86859748060554,False,Area 1 (known safe),0.4638083630044687,0.0
46.186211549345416,0.38499194773585843,0.03375478171587876,0.13201164165695575,25.940837943573555,82.83824432706231,False,Area 1 (known safe),0.3830780798199942,0.0
55.58974971377093,0.2952299773716348,0.7,0.014002725842453911,30.652420759728834,87.45792217232305,False,Area 1 (known safe),0.4009107348938,0.0
30.126088085141003,0.6447255863408952,0.7,0.05859442217266936,16.4213651984602,53.90634371127406,False,Area 1 (known safe),0.3057041876363113,0.0
35.578449619241354,0.579524433913911,0.7,0.195059413782977,20.363323795770214,60.16565434426454,False,Area 1 (known safe),0.46824964021741267,0.0
69.50133808211424,0.4144521858399123,0.7,0.18649843751799833,44.98037314397129,76.01259015936843,False,Area 1 (known safe),0.5257175631820334,0.0
51.935577444190024,0.5904913456548047,0.7,0.1159617876415043,29.58831529800002,59.11283081713874,False,Area 1 (known safe),0.38476524937958245,0.0
51.596256067296125,0.05566639280432828,0.7,0.06505833983880048,28.62121165109979,110.45602629078448,False,Area 1 (known safe),0.5477917827170692,0.0
45.41777196144757,0.6942942781429461,0.7,0.2988312265780637,27.554590123057594,49.147749298277176,False,Area 1 (known safe),0.5261135153208853,0.0
71.0835632184008,0.18605003280869947,0.25459082800752086,0.11517899651654297,45.03388791007981,100.61165188231973,False,Area 1 (known safe),0.4789476075941913,0.0
58.29668743460236,0.031028442418032265,0.23862382703393514,0.2562375944676717,36.54785384181764,115.5895265656653,False,Area 1 (known safe),0.6796197915555491,0.0
44.75630220030386,0.3963306537361231,0.7,0.06980106310733866,24.2592551045235,77.75225724133219,False,Area 1 (known safe),0.4162688016128895,0.0
48.05687585528622,0.2638648760399199,0.7,0.02845190770504863,25.780528112861504,90.46897190016769,False,Area 1 (known safe),0.42790595728908065,0.0
61.13466213099878,0.5616729588389444,0.7,0.2926860347147593,39.512801756705926,61.87939595146133,False,Area 1 (known safe),0.5730168511791816,0.0
41.54058656799746,0.42089852247571935,0.5842877044105952,0.12776905924067009,23.023696006636563,76.08801561586736,False,Area 1 (known safe),0.4470528059119716,0.0
76.01667808361337,0.651665995687557,0.4375419451886746,0.0006660966030586523,47.25276413467499,54.81481274286248,False,Area 1 (known safe),0.20563099010633706,0.0
58.74562920889502,0.4837932330545136,0.7,0.14970535014868758,35.17463852464278,69.3558496267667,False,Area 1 (known safe),0.46118805692688214,0.0
76.00078884980033,0.6972331404402706,0.4184149648377522,0.1857901091242351,51.146117954919546,50.5551287287075,True,Area 2 (known unsafe - documented trigger),0.3696590976737897,0.3696590976737897
47.13056852307367,0.19555701095578903,0.7,0.2828826354670916,28.528150670042884,97.02652694824425,False,Area 1 (known safe),0.7096598310847759,0.0
31.140383034381152,0.3294328805654868,0.7,0.27455118868363887,18.747029997979368,84.17444346571327,False,Area 1 (known safe),0.6477780364574441,0.0
43.61259075489849,0.4368155865706389,0.7,0.28204074601646056,26.1400505177175,73.86570368921866,False,Area 1 (known safe),0.612314511388205,0.0
31.830485792110043,0.3653336135474853,0.7,0.21353224014914032,18.566744245592275,80.72797309944141,False,Area 1 (known safe),0.5723987947301462,0.0
51.80735499578724,0.38109984959262955,0.7,0.06775738884170597,28.804698308474563,79.21441443910756,False,Area 1 (known safe),0.4203174490046541,0.0
35.87835352366139,0.6534725229595612,0.7,0.05626580616169619,19.143596350078674,53.06663779588213,False,Area 1 (known safe),0.29987679697787173,0.0
50.84203296301838,0.41919970988994926,0.7,0.2400955705797751,30.580444784669037,75.55682785056487,False,Area 1 (known safe),0.5774156866237954,0.0
66.83781726657116,0.513408777775673,0.7,0.012730527238711986,39.35580521642194,66.51275733353539,False,Area 1 (known safe),0.3123670161284428,0.0
47.45520577247905,0.6447752339478499,0.7,0.24065424884614894,28.197802846369235,53.901577541006404,False,Area 1 (known safe),0.487744155267009,0.0
77.21988475050708,0.058030561883620546,0.015508556346327085,0.041050323384778695,49.25238310413371,114.33601472109447,False,Area 1 (known safe),0.4201643820832796,0.0
65.46310468897501,0.6957305280323981,0.208822429507882,0.05297316046949534,38.94666961380649,51.95693473184248,False,Area 1 (known safe),0.20600431368271838,0.0
51.323240011352745,0.35919929564320807,0.169428232741603,0.11867698226183986,29.199281504537776,84.50029822180242,False,Area 1 (known safe),0.4004114989157971,0.0
75.93420889716488,0.21968288362527266,0.42703836171013276,0.1458516918386013,50.23804133996118,96.34821300171303,False,Area 1 (known safe),0.5220342926450121,0.0
